-0.08492747	-0.08233201	-0.14215927	-0.16184486	0.09691535	0.19402145	0.19651423	-0.09031709	0.009671816	-0.10745688	-0.12791674	-0.14953783	-0.117283456	0.04619038	-0.15188703	0.061337586
-0.033055883	-0.030919943	-0.08575221	-0.08077853	-0.00867543	0.03880883	0.067079864	-0.052049913	0.0587045	0.03982372	-0.09178911	-0.04979235	-0.018556515	-0.029971749	0.0018461378	0.063436925
-0.112237215	-0.008486811	-0.008319003	-0.006030934	-0.0150093585	-0.08763543	-0.023587143	0.07411905	0.10316929	0.0905343	0.06372897	0.020773804	0.010048183	-0.014458902	0.0149973715	0.0035560613
-0.038161367	0.01246817	-0.010634716	-0.013268655	-0.07284485	-0.0409827	0.023922225	0.04900992	0.05556039	-0.07625056	0.049241915	0.03915122	-0.008934215	0.14453946	-0.03619073	-0.063560866
0.12134753	0.05461178	0.09248535	0.04992783	0.020621652	-0.058049243	-0.066448994	0.08035306	0.08668109	0.010849578	-0.005927963	0.06623741	0.080383055	0.036116406	0.045467198	-0.042664025
-0.015791563	0.05149391	0.01138264	0.017056016	-0.040612683	-0.036873747	-0.00990486	0.082192115	-0.038256466	0.017810704	0.07464036	0.077003516	0.062412128	0.016254231	0.014459175	0.015231168
0.029958345	0.07302296	0.06743221	0.074877635	-0.08200134	-0.023294128	0.04285956	0.034725413	0.07981144	0.20707709	0.07702632	0.063345395	0.10446553	-0.09450942	0.086909406	-0.14014915
0.06488166	-0.017644389	0.05538756	0.045351807	0.07490609	0.019970348	-0.06387454	-0.028670862	0.008286481	0.11889666	0.053447135	0.026026478	0.014079545	-0.07276567	-0.0024826273	0.010946264
0.11360161	0.07867467	0.15175667	0.053445596	-0.07005446	0.11695063	0.06227392	0.044224154	0.11406826	0.08468573	0.12855686	0.04741328	0.07655484	-0.04653153	0.07139711	-0.12942491
0.029598132	-0.032047994	-0.10632007	-0.056644436	0.053900238	0.018969184	0.030278245	-0.077048875	-0.021620797	-0.021939274	-0.135482	-0.09652755	-0.05457098	0.050738465	-0.09973978	0.12701839
0.0040992578	0.07521098	0.12807785	0.11063519	-0.13921927	-0.18337017	-0.13485453	0.025063198	0.1305221	-0.13345663	0.13366918	0.07372178	0.050836388	0.14776145	0.08290978	-0.06542665
0.05357995	-0.065040775	-0.03500678	-0.011837591	-0.035843104	-0.005574079	0.013444093	0.035846032	0.07047554	0.057563845	0.030671172	-0.0156799	0.030436631	-0.10088264	-0.008043193	0.04165011
0.08772393	0.04814848	0.06926523	0.08730738	0.0601373	-0.042110678	-0.07467576	0.00597516	0.094394915	0.039436575	0.08512364	0.036598574	0.1487202	-0.16102527	0.088691406	-0.0284837
0.1274798	0.061734874	0.056145724	0.07422444	-0.0038001102	-0.012007709	0.027909866	-0.021807747	0.09193138	-0.040472787	0.027451012	0.054453924	0.024745919	0.017867262	-0.021444082	0.030147951
-0.0128904	0.060888633	-0.020415751	-0.050402045	0.011436285	-0.0046107015	0.02715538	-0.048332337	-0.056497104	0.0031453983	-0.039047875	0.0013346164	-0.05688992	0.14383774	-0.046778716	0.0978578
-0.09304813	-0.06867405	-0.06505139	-0.07079827	0.17032656	0.16738631	0.09479188	-0.08311206	0.047260843	-0.040946063	-0.1232686	-0.06580002	-0.12853688	0.038662188	-0.1250176	0.077034436
-0.031844925	0.044272453	0.08477112	0.026780663	-0.00364158	0.012497133	-0.049677476	0.106947795	-0.00073699735	0.1236451	0.052119527	-0.039779715	0.020436006	-0.008221423	0.0027459322	0.08125473
-0.006483077	0.13484614	-0.022253908	-0.06155167	0.058089286	0.010518244	0.06716573	-0.048919115	-0.22783528	-0.14141972	-0.047670633	-0.036778264	-0.06182226	0.1798313	-0.04019714	-0.03837954
0.22110486	0.20721918	0.17423719	0.20284288	-0.23574549	-0.16843049	-0.26494786	0.1566114	0.0022483168	0.08542663	0.16024387	0.23081765	0.16586311	0.01328193	0.22010511	-0.17578356
0.08799075	-0.100428484	-0.12616691	-0.05997867	-0.050457105	0.01113732	0.09154596	-0.097690806	0.11275261	-0.12837274	-0.032493595	-0.028335169	-0.071335465	0.08130977	-0.047460146	0.11699177
0.016609829	0.040098365	0.012184518	0.034768444	0.010003968	0.04899229	-0.025553565	0.06583136	-0.034151487	-0.004976795	0.0032573848	0.00069503736	-0.057703093	0.04424522	0.035693955	0.042205993
0.07868887	0.0137156835	0.02405777	-0.0011703833	-0.012073078	0.1122058	0.06030618	0.0006065923	0.101276994	-0.09337908	0.06049622	0.036074523	0.05866909	-0.045613628	0.024154129	0.03745993
0.1500649	0.074137546	0.12409317	0.117763475	-0.06217246	-0.05432188	-0.10132707	0.08350393	-0.12716904	-0.016926518	0.12530419	0.113825	0.1293294	0.120998874	0.072268575	-0.10675956
0.1904699	-0.035434227	0.1518966	0.1173282	-0.17157169	-0.110938534	-0.18748516	0.15141262	0.12476332	0.09971938	0.10594836	0.14607693	0.14363728	-0.08892703	0.17229705	-0.12978677
0.018550055	0.056854684	0.011035383	0.07790307	-0.08497431	-0.049233805	-0.040110264	0.057690103	-0.056759045	0.016775005	0.074586436	-0.029731132	0.09699876	0.075160906	0.074848056	-0.08503102
-0.19641113	0.04227678	0.01227068	-0.0107672345	-0.08112375	-0.121133216	-0.044537507	0.102480754	0.05704323	-0.006756544	0.052435182	-0.045364145	0.04280568	0.1651231	0.07506526	-0.1269881
0.017837184	0.14105831	0.02281807	-0.04690001	-0.06755607	0.016943302	0.071492925	0.008080686	-0.04472457	0.1103586	0.009302178	0.007456573	0.052703194	0.10052582	-0.005802051	-0.092148356
-0.091963775	0.17117955	0.049727622	-0.040365286	0.09652899	-0.015048473	0.035552967	0.0022997907	-0.060448077	0.07576646	-0.11407847	-0.06818792	-0.05283415	0.12764998	-0.012313203	-0.05974472
0.09418005	0.18474454	0.17100537	0.18951127	-0.05770984	0.031236261	0.029591741	0.10877671	0.09828851	0.1079692	0.16882692	0.13067435	0.14584048	-0.20243602	0.09452202	-0.19557598
0.0891985	-0.023050835	0.11412965	0.12922211	-0.115357995	0.005445575	-0.0017061577	0.025838297	0.06572622	-0.10278368	0.059177242	0.0940604	0.0046777087	-0.0058322386	0.03579457	-0.038097505
-0.19744076	-0.18080686	-0.21450013	-0.22362219	0.11038971	0.16574854	0.1530454	-0.17309506	0.17791899	-0.009455692	-0.16407827	-0.15208279	-0.24374546	-0.0819055	-0.22975191	0.12638246
0.2212209	-0.04679755	0.016850574	-0.09089195	-0.046872284	0.036141727	0.09589507	-0.051703323	0.12953047	-0.0736134	-0.05219996	-0.18518151	-0.020589178	0.19260733	-0.015739663	0.04203979
-0.008309867	-0.04497154	-0.033329654	-0.0308767	0.060321417	-0.11406309	-0.057235915	0.011507862	-0.02971407	-0.022768164	-0.016634267	0.017269146	0.0060429154	0.035726067	-0.06696178	-0.016471073
0.2011534	0.007725469	0.19410343	0.13003851	-0.09564646	-0.16323522	-0.16539724	0.120448634	0.042296797	0.14741829	0.18600446	0.1097327	0.12922245	-0.12535213	0.13774182	0.05231083
0.15140238	0.033641335	0.13984011	0.14655945	-0.028512735	-0.1642837	-0.12571187	0.10501743	0.019073913	0.047574986	0.16455877	0.09798826	0.09442692	-0.06347997	0.1746524	0.019484704
-0.109807745	-0.07333083	-0.14789695	-0.16812235	0.14313151	0.15528123	0.12893872	-0.15901202	0.058883555	-0.044912603	-0.12414486	-0.15190016	-0.14077593	-0.06449078	-0.2041377	0.024616469
0.14277254	-0.014942313	0.18166298	0.14161113	-0.12770143	-0.2297785	-0.16129659	0.1146187	0.09846189	0.10931507	0.1385073	0.12886818	0.12352101	-0.12309485	0.19267055	-0.03149379
-0.05925851	-0.17338619	-0.0742734	-0.113980494	0.08179286	0.08689884	0.08976018	-0.08374552	0.07203613	-0.12117276	-0.04684253	-0.122301966	-0.09513282	-0.06566987	-0.15279004	0.016136305
0.15727903	0.013090671	0.12200408	0.15718336	-0.19866385	-0.16544783	-0.06906309	0.095779106	0.0583131	0.053444214	0.17141213	0.13544174	0.099800795	-0.05928994	0.13365933	0.019429594
-0.051518425	0.0708899	0.030965183	-0.036521666	-0.025985833	-0.046989717	0.03206332	-0.052613653	-0.0074664443	0.045342498	0.023269454	0.007089169	0.021320412	0.005856312	-0.041720428	0.019889837
-0.05750697	-0.04645132	-0.09786387	-0.09698316	0.08654858	0.07194795	-0.008776634	-0.023967566	0.022800254	0.30583316	-0.010553129	0.022379026	-0.0239124	-0.22968183	-0.011085438	0.081834294
-0.017779408	-0.09289536	-0.03194479	-0.01527638	0.021107301	-0.07248695	-0.07796331	0.009535788	-0.072472274	-0.017935732	-0.04985575	-0.05046279	-0.020914314	0.04355031	-0.0011583375	0.03223514
-0.036455564	-0.028536474	-0.05060137	-0.06189836	0.097082116	0.065922566	0.073530436	0.0016894871	0.029432537	0.07871623	-0.014774872	-0.10890881	-0.02044433	-0.013744848	-0.067139186	0.09868727
0.0062876	0.061154086	-0.029591078	0.013261184	0.041142795	-0.022239516	0.011569397	-0.014714844	0.07270854	0.13133717	-0.09769155	-0.027201883	-0.021441262	-0.08949821	-0.0010966838	0.15026331
0.0027749392	0.0121163335	0.05091673	0.026171384	-0.02819262	-0.035238374	-0.0070220376	0.045489717	-0.0074999817	0.068465665	0.0020905333	0.09848045	0.076571874	-0.03759212	0.018055268	-0.05553183
-0.049119327	0.030614553	0.029446173	0.033795062	0.0010104622	-0.024210058	-0.06360456	0.07730324	0.0053074276	0.06414418	0.073381424	-0.028042037	0.010916764	-0.030408006	0.059068896	0.018117087
-0.058461364	-0.12644097	-0.14509389	-0.14177188	0.09711776	0.07523024	0.086797155	-0.14211135	-0.013495072	0.09968736	-0.12486925	-0.10033515	-0.09778291	-0.03930387	-0.1390327	0.1789639
-0.056409817	0.008101132	0.0008745683	-0.056750305	-0.018329812	0.030570755	0.046929855	-0.027175657	0.011440117	-0.0018048837	-0.038968146	0.040019307	0.0032548618	0.0058280537	-0.003127633	0.0037599094
0.17357917	0.13253522	0.055561285	0.05379711	-0.00556974	0.06176412	0.07250985	0.07939163	-0.054703996	0.18520609	-0.0293215	0.07872654	-0.04363069	-0.11851581	0.027995124	0.04230093
-0.004573679	0.01875699	0.003955758	-0.00942563	-0.017443793	0.028402813	0.05353412	0.07498526	0.049812447	0.101170465	0.027743949	-0.017234096	0.0047014505	-0.09693653	0.063714296	0.0047815936
-0.04854865	0.013295637	-0.049340058	-0.0023330462	0.024436906	0.001780919	0.015616873	-0.00028852958	-0.100409426	0.14263953	-0.003682092	-0.05404813	-0.062173516	0.09174986	0.018131047	0.07634247
-0.030823236	-0.038868602	0.021051366	0.02373798	-0.020061497	0.05907707	0.027947405	0.06518736	-4.9160235e-06	0.09574957	0.006312221	-0.010267065	-0.019358702	-0.038854964	-0.017980311	0.17782357
-0.09671843	0.021502055	-0.0944921	-0.0753238	0.04786138	0.016198372	0.08094331	-0.08293254	-0.019498874	-0.039507266	-0.09577113	-0.10515992	-0.10854196	0.0033746462	-0.09261513	0.013233247
0.13563144	0.06471738	0.12917075	0.05240216	0.02847014	-0.052780125	-0.09975422	0.0373478	-0.03806105	0.14402866	0.038999278	-0.01883066	0.021137862	0.0041802227	0.03767015	0.044954192
-0.020742584	-0.10761705	0.0038170025	0.030160865	0.10273811	-0.13528633	-0.18852177	-0.06442815	-0.036462218	-0.004634389	-0.025421018	-0.057322524	-0.084719926	-0.017085588	0.025926298	0.10918123
0.14300741	0.023525313	0.07460623	0.108422816	-0.032538794	-0.09640986	-0.01875879	0.10998183	-0.08795466	0.0525827	0.059244964	0.08453459	0.007676519	-0.027569449	0.049527567	0.13941637
-0.051446218	-0.13844892	-0.024223331	-0.08672918	-0.017324744	0.16245426	0.16984464	-0.066495135	0.16059512	0.09361361	-0.017661521	-0.047582153	-0.07440852	-0.12394227	-0.035062943	-0.011259412
-0.13040738	-0.11920243	-0.07895629	-0.07398096	0.038678344	0.010416204	0.14102113	-0.10253177	-0.011763867	0.14494969	-0.11895065	-0.09624142	-0.036624115	-0.052353732	-0.07481329	0.13974151
-0.10574913	-0.03349462	-0.13702519	-0.18742375	0.1377244	0.14074709	0.17470054	-0.17424986	-0.09229174	0.11280023	-0.17590477	-0.109208226	-0.17988557	0.050571237	-0.1100254	0.049812615
-0.19120456	-0.14257784	-0.093064524	-0.16456017	0.11419011	-0.078326076	-0.048236396	-0.071557365	-0.061036237	-0.08403881	-0.077257514	-0.062121216	-0.14272563	0.019731503	-0.1311801	0.077305846
0.12220951	0.17696644	0.046733975	0.03591031	0.010271112	0.06263156	0.038168218	0.032746032	-0.10368529	0.058182124	0.035997584	0.0770264	0.030757291	-0.13478895	-0.017224751	-0.006286692
0.19179352	0.102358304	0.17093042	0.22708313	-0.16630183	-0.13554315	-0.120656975	0.11635512	0.03840236	0.056145515	0.13385215	0.17325498	0.15125202	-0.14242221	0.15708034	-0.0036202709
-0.09665231	-0.020108428	-0.058223117	-0.09754554	0.07491764	0.01256718	0.06998075	-0.09297126	0.00075835455	0.07446601	-0.07646548	-0.08899673	-0.0794881	-0.028910935	-0.014170886	0.07415761
0.024942428	-0.014925889	-0.011121025	-0.016119877	0.060030326	-0.023255553	-0.0380672	0.030742096	0.038241543	0.008662777	-0.010990513	0.03469813	0.05425966	-0.0063139345	-0.03476	0.009982465
0.0019051475	-0.07161267	-0.011651854	0.0029631192	-0.05328875	0.058801852	0.07806563	-0.009664658	0.21245869	0.11239012	0.024023993	-0.021362571	-0.005960226	-0.09403773	0.06367812	0.026458716
-0.11002572	0.028221231	-0.09714573	-0.10939651	-0.04293162	-2.6412703e-05	0.032177415	0.015425167	-0.1255061	-0.09304058	0.022502512	0.10952948	0.038278334	-0.044233933	-0.025274375	-0.10667241
-0.15896286	-0.057964962	-0.054156102	-0.07498441	0.025759611	0.045075852	0.13303995	-0.019901926	-6.6131564e-05	0.09200316	-0.12569322	-0.11134141	-0.17286009	0.018023135	-0.10959904	0.040855467
0.2469799	0.13705438	0.19258228	0.17755105	-0.14584513	0.09543989	0.0805334	0.16127728	0.113325536	0.006912347	0.06274567	0.09485597	0.12470211	-0.06971053	0.17382035	-0.16390854
-0.005702456	-0.028248254	0.026554225	0.006134824	0.065183386	-0.18142478	-0.09083044	0.06290582	0.0011524133	-0.062348593	-0.011262639	-0.028135149	0.014804068	0.064861394	0.041484695	0.06343314
0.12331098	-0.014565558	0.0687391	0.054305084	-0.009947004	-0.12454188	-0.09880723	0.08968578	0.051221114	0.06864342	0.0871009	0.21346979	0.24039738	-0.16607139	0.033771932	-0.047550082
0.10253098	-0.10461535	0.20380457	0.15581194	-0.12375613	-0.17524698	-0.15854022	0.13039145	0.21052344	-0.103616215	0.1486682	0.20131579	0.17759955	-0.09803522	0.22578782	-0.06674287
-0.029190881	-0.096404	-0.020945435	-0.030120095	0.04754056	0.04409679	0.014970104	-0.053177446	0.10267847	0.15490934	-0.044142134	-0.05781866	-0.043602668	-0.13204621	-0.09942335	0.050311085
0.0036685055	-0.0944632	0.0026432683	0.040575936	-0.22967328	0.043841306	-0.038603526	-0.007583282	-0.050846364	-0.12591994	0.10778793	0.07637274	-0.035453487	0.027727008	0.054537043	-0.09684695
-0.09880702	-0.15402621	-0.07102076	-0.08263387	0.06649094	-0.086423285	-0.13798946	-0.12901498	-0.08594594	-0.18157865	-0.039143227	-0.15133093	-0.111362465	0.099564046	-0.056863543	0.017191704
0.09425891	0.12872651	0.11505133	0.16265479	-0.11466182	-0.017595066	-0.014474982	0.1526529	0.09895135	0.17763938	0.12168912	0.09843537	0.1456927	-0.049030326	0.07665725	-0.032341417
0.058034476	0.110548325	0.08922899	0.06913541	-0.12326385	-0.059573613	-0.0145027125	0.14329691	-0.056392767	0.17730953	0.06355638	0.037644543	0.0549717	0.022242332	0.14221223	-0.03985071
-0.038325798	-0.040320452	-0.16232021	-0.09699186	0.06948893	0.07263228	0.1288665	-0.18225716	-0.02859446	-0.07478645	-0.12008727	-0.053106412	-0.1375377	0.049119018	-0.17842115	0.055151414
0.039983816	0.04577726	0.050388485	0.08565288	-0.03264746	-0.06886596	-0.05541923	0.038266256	0.15128767	-0.007361476	0.09112933	0.09089495	0.094412304	0.024177061	0.094724014	-0.08845657
-0.051196203	0.07782296	-0.01383477	-0.065291375	-0.09013645	0.00095118175	0.07928611	0.08864953	-0.13385601	0.029656393	-0.058397166	-0.068308495	-0.103470616	0.10377391	-0.04619254	-0.024619969
-0.0909375	-0.08773766	-0.14207695	-0.11968079	0.0702883	0.0020269311	-0.086703986	-0.15381403	-0.09569291	-0.15081835	-0.08853361	-0.119522326	-0.0787421	0.06163744	-0.14034623	0.07732766
-0.16970614	0.07726998	0.033371806	0.035846137	-0.026174633	0.07549307	0.046000008	0.03173922	-0.014513521	-0.04403454	-0.015454922	-0.037881136	-0.039431028	0.074815705	0.008062102	0.0118801035
-0.15194984	-0.14312729	-0.1508201	-0.14821653	0.1426036	0.15707225	0.13945934	-0.123926006	0.00058338855	0.08662722	-0.08261261	-0.16958047	-0.07473412	-0.025942316	-0.15756138	0.13270862
0.027919725	0.058613215	-0.06392411	-0.047364347	-0.0074610556	0.0217962	0.046230994	0.009124789	-0.058668047	0.054530583	-0.040028416	-0.014538246	-0.033663575	0.041022297	-0.06569885	-0.008615996
-0.0829961	-0.0913805	0.0059542917	-0.04666788	0.10270299	0.02798901	0.041623898	-0.07291688	0.07473853	-0.010242249	-0.022620754	-0.102312736	-0.14408861	-0.019363223	-0.11285836	0.044997334
-0.07685342	-0.0900666	-0.0843994	-0.07937982	0.060199875	0.067405544	0.050859854	-0.09159212	-0.11859727	-0.16691563	-0.15726924	-0.07432186	-0.15822516	0.09037455	-0.057840396	0.11725824
0.11287694	-0.12018901	-0.04926995	-0.058617648	0.13753502	0.07423088	0.11765321	-0.11166107	0.037949987	-0.14323093	-0.080535255	-0.0893579	-0.13673718	0.057057932	-0.1099513	0.11959841
0.030272016	-0.06230608	-0.056964554	-0.01662558	0.024470624	0.04598291	0.1378979	-0.08604603	0.10733776	0.11696786	-0.019224579	-0.15935366	-0.04640692	0.019214787	-0.011810742	0.102883056
-0.03567418	0.00065800274	0.002541135	0.0052548414	0.017806776	0.019304516	0.0040792176	-0.036511905	-0.04750524	-0.043461084	-0.050546188	-0.016927693	-0.05463847	0.0026785573	0.039176583	0.07078648
-0.109248675	0.036049694	-0.04535453	-0.05217863	0.0011494084	-0.00871431	0.041597467	-0.018152334	-0.100785755	-0.105188996	0.035563614	-0.03231673	-0.021590786	0.11497591	-0.05677843	-0.1120591
0.039715514	0.10551781	-0.06708948	-0.062104795	0.058179945	0.05535433	0.03661938	-0.0524529	-0.2941503	0.03534243	-0.115225784	-0.086097844	-0.05798106	0.06893612	0.005947687	0.051206995
0.16622819	-0.035586007	0.046604924	-0.027501985	0.008490185	-0.054978117	-0.09362482	0.053901877	-0.036023136	0.08589241	-0.0020250683	0.012311957	-0.03643661	-0.076574706	0.07884796	-0.0043982714
0.14586799	0.0013717836	0.104651086	0.1302444	-0.09318258	0.0076343827	-0.09524954	0.09377401	0.06449173	-0.043168683	0.048909884	0.0664537	0.08763916	-0.02411835	0.026827758	-0.007282055
0.051657926	-0.017865093	-0.106584765	-0.122849	0.082317404	0.13275142	0.10824926	-0.083946966	-0.02290739	0.053897712	-0.10299067	-0.06463773	-0.14535324	-0.07159223	-0.15531677	0.04009602
-0.037909973	-0.07537241	0.051820844	0.068436265	0.024272347	-0.15435886	-0.10985787	0.001664559	-0.00096811214	-0.12568313	-0.024845997	-0.052278787	0.02741637	0.06355758	-0.023686524	0.0786549
0.051714398	0.009627059	0.017873311	-0.032626253	0.079987206	0.030311309	0.074642815	-0.051784884	0.1523153	-0.023666544	-0.06864574	-0.053790737	-0.0032613503	-0.10145133	0.014159312	-0.09002409
-0.17514747	-0.10625281	-0.20751977	-0.23911926	0.14480126	0.15071958	0.21571645	-0.15510562	0.07560395	-0.14414671	-0.16043779	-0.12886284	-0.12854953	-0.07100184	-0.20932212	0.052621927
0.025133938	0.028821599	0.057278983	0.05223038	0.006272158	-0.0036005897	-0.03266001	0.026691867	-0.13900988	-0.044738874	0.00062342145	0.08433898	0.014703262	0.085287884	0.013800051	-0.043675896
-0.04736154	0.05335278	-0.0643213	-0.02286233	0.038932923	0.13305879	0.07085629	-0.039527096	-0.00065403077	0.04744112	-0.071714036	-0.027924284	0.010171816	-0.0047599473	-0.07010605	0.042636238
0.004598153	-0.016457647	-0.07187901	-0.10622907	0.05996093	0.0766377	0.06890215	-0.12465497	-0.029278833	0.16012436	-0.101066165	-0.12239661	-0.13629417	0.011968702	-0.08108791	0.16333969
0.06436371	-0.06760021	-0.012120184	0.015139927	-0.015552007	-0.027398774	0.04172764	-0.00049507717	0.0900624	0.18034196	-0.03328344	-0.0035366043	-0.018597478	-0.08891313	0.0016853615	0.04859056
0.15641244	0.093162864	0.1288017	0.09538583	-0.08185751	-0.098801054	-0.03265011	0.11526724	-0.085470214	-0.113313735	0.12635177	0.07530689	0.05188126	0.066242926	0.1315783	-0.073849164
-0.10807181	0.027850289	0.10629412	0.08415128	-0.12587321	-0.10313099	-0.1803637	0.12827277	-0.042581163	0.07075028	0.11931261	0.17007163	0.09525879	-0.1441316	0.07788411	-0.07505511
-0.100672364	0.051966727	-0.066785745	-0.044912457	-0.00226476	0.008058715	0.026209211	0.016804706	-0.05974252	-0.04362523	-0.050863765	0.00047895598	-0.01877444	0.07721119	-0.043299958	-0.00844186
